Timestamp,Packet Length,Src IP,Dst IP,TTL,Protocol,Src Port,Dst Port,TCP Flags,TCP Window Size,TLS Version,TLS Content Type,TLS Record Length,Flow Hash,Packet Inter-arrival Time
1741282179.476505,85,163.70.151.60,10.100.102.3,54,TCP,443,61677,PSH+ACK,265,,,,-7677630855777129555,0.0
1741282179.476505,225,163.70.147.60,10.100.102.3,54,TCP,443,61674,PSH+ACK,261,,,,6765733923474519618,0.0
1741282179.476658,54,10.100.102.3,163.70.151.60,128,TCP,61677,443,ACK,1021,,,,4218899564112897852,0.00015306472778320312
1741282179.476781,54,10.100.102.3,163.70.147.60,128,TCP,61674,443,ACK,1022,,,,-1398515028745985679,0.0001227855682373047
1741282179.476887,128,163.70.147.60,10.100.102.3,54,TCP,443,61674,PSH+ACK,261,,,,6765733923474519618,0.00010609626770019531
1741282179.476887,98,163.70.147.60,10.100.102.3,54,TCP,443,61674,PSH+ACK,261,,,,6765733923474519618,0.0
1741282179.476887,159,163.70.147.60,10.100.102.3,54,TCP,443,61674,PSH+ACK,261,,,,6765733923474519618,0.0
1741282179.476887,85,163.70.147.60,10.100.102.3,54,TCP,443,61674,PSH+ACK,261,,,,6765733923474519618,0.0
1741282179.476926,54,10.100.102.3,163.70.147.60,128,TCP,61674,443,ACK,1021,,,,-1398515028745985679,3.910064697265625e-05
1741282179.477011,85,10.100.102.3,163.70.151.60,128,TCP,61677,443,PSH+ACK,1021,,,,4218899564112897852,8.487701416015625e-05
1741282179.477922,85,10.100.102.3,163.70.147.60,128,TCP,61674,443,PSH+ACK,1021,,,,-1398515028745985679,0.0009109973907470703
1741282179.481516,240,10.100.102.3,82.166.110.32,128,TCP,61678,443,PSH+ACK,1021,,,,3315198042755294364,0.003593921661376953
1741282179.485774,89,82.166.110.32,10.100.102.3,91,TCP,443,61678,PSH+ACK,124,,,,4047857934413428423,0.004258155822753906
1741282179.485874,54,10.100.102.3,82.166.110.32,128,TCP,61678,443,ACK,1021,,,,3315198042755294364,9.989738464355469e-05
1741282179.486335,421,82.166.110.32,10.100.102.3,91,TCP,443,61678,PSH+ACK,124,,,,4047857934413428423,0.0004611015319824219
1741282179.486335,77,82.166.110.32,10.100.102.3,91,TCP,443,61678,ACK,124,,,,4047857934413428423,0.0
1741282179.486335,1446,82.166.110.32,10.100.102.3,91,TCP,443,61678,ACK,124,TLS 1.2,Application Data,2302,4047857934413428423,0.0
1741282179.486335,969,82.166.110.32,10.100.102.3,91,TCP,443,61678,PSH+ACK,124,,,,4047857934413428423,0.0
1741282179.486456,54,10.100.102.3,82.166.110.32,128,TCP,61678,443,ACK,1024,,,,3315198042755294364,0.00012087821960449219
1741282179.531916,56,157.240.195.56,10.100.102.3,55,TCP,443,61676,ACK,265,,,,-5999489474693221703,0.04545998573303223
1741282179.58665,56,163.70.151.60,10.100.102.3,54,TCP,443,61677,ACK,265,,,,-7677630855777129555,0.054733991622924805
1741282179.587085,56,163.70.147.60,10.100.102.3,54,TCP,443,61674,ACK,261,,,,6765733923474519618,0.00043511390686035156
1741282180.033757,87,10.100.102.3,224.0.0.251,255,UDP,5353,5353,,,,,,7890955068537515112,0.4466719627380371
1741282180.034046,107,fe80::e725:98c9:59b7:6920,ff02::fb,255,UDP,5353,5353,,,,,,1372454642038114330,0.00028896331787109375
1741282180.092661,167,10.100.102.3,239.255.255.250,255,UDP,59165,1900,,,,,,-7744879605033145624,0.05861496925354004
1741282180.237759,1292,10.100.102.3,35.186.224.24,128,UDP,54835,443,,,,,,7518600861435483487,0.14509820938110352
1741282180.237871,1292,10.100.102.3,35.186.224.24,128,UDP,54835,443,,,,,,7518600861435483487,0.00011181831359863281
1741282180.245627,82,35.186.224.24,10.100.102.3,59,UDP,443,54835,,,,,,-8934714258358042144,0.00775599479675293
1741282180.246209,1292,35.186.224.24,10.100.102.3,59,UDP,443,54835,,,,,,-8934714258358042144,0.0005819797515869141
1741282180.254311,1292,10.100.102.3,35.186.224.24,128,UDP,54835,443,,,,,,7518600861435483487,0.008102178573608398
1741282180.260926,1292,35.186.224.24,10.100.102.3,59,UDP,443,54835,,,,,,-8934714258358042144,0.0066149234771728516
1741282180.261364,66,10.100.102.3,35.186.224.24,128,TCP,61679,443,SYN,64240,,,,-3496647474336171043,0.0004379749298095703
1741282180.267537,66,35.186.224.24,10.100.102.3,122,TCP,443,61679,SYN+ACK,65535,,,,-538992941994018710,0.006173133850097656
1741282180.267586,54,10.100.102.3,35.186.224.24,128,TCP,61679,443,ACK,512,,,,-3496647474336171043,4.887580871582031e-05
1741282180.267925,1466,10.100.102.3,35.186.224.24,128,TCP,61679,443,ACK,512,TLS 1.0,Handshake,2052,-3496647474336171043,0.0003390312194824219
1741282180.267925,699,10.100.102.3,35.186.224.24,128,TCP,61679,443,PSH+ACK,512,,,,-3496647474336171043,0.0
1741282180.273695,54,35.186.224.24,10.100.102.3,122,TCP,443,61679,ACK,1048,,,,-538992941994018710,0.005769968032836914
1741282180.273695,54,35.186.224.24,10.100.102.3,122,TCP,443,61679,ACK,1046,,,,-538992941994018710,0.0
1741282180.279705,1292,10.100.102.3,35.186.224.24,128,UDP,54835,443,,,,,,7518600861435483487,0.0060100555419921875
1741282180.285488,1292,35.186.224.24,10.100.102.3,59,UDP,443,54835,,,,,,-8934714258358042144,0.0057828426361083984
1741282180.300605,1292,35.186.224.24,10.100.102.3,59,UDP,443,54835,,,,,,-8934714258358042144,0.015117168426513672
1741282180.300605,1292,35.186.224.24,10.100.102.3,59,UDP,443,54835,,,,,,-8934714258358042144,0.0
1741282180.300605,561,35.186.224.24,10.100.102.3,59,UDP,443,54835,,,,,,-8934714258358042144,0.0
1741282180.300934,81,10.100.102.3,35.186.224.24,128,UDP,54835,443,,,,,,7518600861435483487,0.00032901763916015625
1741282180.301124,82,10.100.102.3,35.186.224.24,128,UDP,54835,443,,,,,,7518600861435483487,0.0001900196075439453
1741282180.301716,125,10.100.102.3,35.186.224.24,128,UDP,54835,443,,,,,,7518600861435483487,0.0005919933319091797
1741282180.301796,109,10.100.102.3,35.186.224.24,128,UDP,54835,443,,,,,,7518600861435483487,7.987022399902344e-05
1741282180.301975,1288,10.100.102.3,35.186.224.24,128,UDP,54835,443,,,,,,7518600861435483487,0.00017905235290527344
1741282180.301992,1292,10.100.102.3,35.186.224.24,128,UDP,54835,443,,,,,,7518600861435483487,1.6927719116210938e-05
1741282180.302001,1292,10.100.102.3,35.186.224.24,128,UDP,54835,443,,,,,,7518600861435483487,9.059906005859375e-06
1741282180.302013,1292,10.100.102.3,35.186.224.24,128,UDP,54835,443,,,,,,7518600861435483487,1.1920928955078125e-05
1741282180.302025,616,10.100.102.3,35.186.224.24,128,UDP,54835,443,,,,,,7518600861435483487,1.2159347534179688e-05
1741282180.302113,441,10.100.102.3,35.186.224.24,128,UDP,54835,443,,,,,,7518600861435483487,8.797645568847656e-05
1741282180.308012,1292,35.186.224.24,10.100.102.3,59,UDP,443,54835,,,,,,-8934714258358042144,0.005898952484130859
1741282180.308012,167,35.186.224.24,10.100.102.3,59,UDP,443,54835,,,,,,-8934714258358042144,0.0
1741282180.308211,73,10.100.102.3,35.186.224.24,128,UDP,54835,443,,,,,,7518600861435483487,0.0001990795135498047
1741282180.328753,266,35.186.224.24,10.100.102.3,122,TCP,443,61679,PSH+ACK,1046,,,,-538992941994018710,0.020541906356811523
1741282180.32942,118,10.100.102.3,35.186.224.24,128,TCP,61679,443,PSH+ACK,512,,,,-3496647474336171043,0.0006670951843261719
1741282180.335104,56,35.186.224.24,10.100.102.3,122,TCP,443,61679,ACK,1046,,,,-538992941994018710,0.00568389892578125
1741282180.335104,672,35.186.224.24,10.100.102.3,122,TCP,443,61679,PSH+ACK,1046,,,,-538992941994018710,0.0
1741282180.38277,227,35.186.224.24,10.100.102.3,59,UDP,443,54835,,,,,,-8934714258358042144,0.047666072845458984
1741282180.385291,54,10.100.102.3,35.186.224.24,128,TCP,61679,443,ACK,509,,,,-3496647474336171043,0.002521038055419922
1741282180.410702,77,35.186.224.24,10.100.102.3,59,UDP,443,54835,,,,,,-8934714258358042144,0.025410890579223633
1741282180.411183,78,10.100.102.3,35.186.224.24,128,UDP,54835,443,,,,,,7518600861435483487,0.0004811286926269531
1741282180.442847,66,35.186.224.24,10.100.102.3,59,UDP,443,54835,,,,,,-8934714258358042144,0.03166389465332031
1741282180.775385,54,10.100.102.3,82.166.110.32,128,TCP,60761,443,FIN+ACK,1023,,,,-7576318529154543807,0.3325378894805908
1741282180.775385,54,10.100.102.3,62.0.82.32,128,TCP,60753,443,FIN+ACK,1021,,,,6919191000595343595,0.0
1741282181.975771,97,10.100.102.3,35.186.224.41,128,TCP,61651,443,PSH+ACK,512,,,,-1213972907520557947,1.2003860473632812
1741282181.984122,56,35.186.224.41,10.100.102.3,122,TCP,443,61651,ACK,1044,,,,7737258976923515391,0.00835108757019043
1741282182.034029,87,10.100.102.3,224.0.0.251,255,UDP,5353,5353,,,,,,7890955068537515112,0.04990696907043457
1741282182.034983,107,fe80::e725:98c9:59b7:6920,ff02::fb,255,UDP,5353,5353,,,,,,1372454642038114330,0.0009539127349853516
1741282182.044302,94,35.186.224.41,10.100.102.3,122,TCP,443,61651,PSH+ACK,1044,,,,7737258976923515391,0.009319067001342773
1741282182.086159,54,10.100.102.3,35.186.224.41,128,TCP,61651,443,ACK,512,,,,-1213972907520557947,0.041857004165649414
1741282182.092363,167,10.100.102.3,239.255.255.250,255,UDP,59165,1900,,,,,,-7744879605033145624,0.006204128265380859
1741282182.534043,96,10.100.102.3,224.0.0.251,1,UDP,5353,5353,,,,,,7890955068537515112,0.4416799545288086
1741282182.534716,116,fe80::e725:98c9:59b7:6920,ff02::fb,1,UDP,5353,5353,,,,,,1372454642038114330,0.0006728172302246094
1741282184.046514,87,10.100.102.3,224.0.0.251,255,UDP,5353,5353,,,,,,7890955068537515112,1.5117981433868408
1741282184.04705,107,fe80::e725:98c9:59b7:6920,ff02::fb,255,UDP,5353,5353,,,,,,1372454642038114330,0.0005359649658203125
1741282184.095583,167,10.100.102.3,239.255.255.250,255,UDP,59165,1900,,,,,,-7744879605033145624,0.048532962799072266
1741282185.583879,54,10.100.102.3,62.0.82.32,128,TCP,60753,443,FIN+ACK,1021,,,,6919191000595343595,1.4882960319519043
1741282185.583879,54,10.100.102.3,82.166.110.32,128,TCP,60761,443,FIN+ACK,1023,,,,-7576318529154543807,0.0
1741282185.604078,87,10.100.102.14,224.0.0.251,255,UDP,5353,5353,,,,,,-2494024281940029615,0.020199060440063477
1741282185.604078,107,fe80::10d8:9338:4818:471f,ff02::fb,255,UDP,5353,5353,,,,,,4848121630790896117,0.0
1741282185.604757,167,10.100.102.14,239.255.255.250,255,UDP,58315,1900,,,,,,1363282094216105162,0.00067901611328125
1741282186.031568,87,10.100.102.3,224.0.0.251,255,UDP,5353,5353,,,,,,7890955068537515112,0.42681097984313965
1741282186.031998,107,fe80::e725:98c9:59b7:6920,ff02::fb,255,UDP,5353,5353,,,,,,1372454642038114330,0.0004298686981201172
1741282186.101104,167,10.100.102.3,239.255.255.250,255,UDP,59165,1900,,,,,,-7744879605033145624,0.0691061019897461
1741282187.27187,82,10.100.102.3,35.186.224.41,128,TCP,61647,443,PSH+ACK,511,,,,5673324017328329088,1.1707658767700195
1741282187.283574,56,35.186.224.41,10.100.102.3,122,TCP,443,61647,ACK,1051,,,,-8831325080305495538,0.011704206466674805
1741282187.512942,1506,15.197.206.217,10.100.102.3,117,TCP,5222,61673,ACK,487,,,,-3636555685662412969,0.22936797142028809
1741282187.512942,93,15.197.206.217,10.100.102.3,117,TCP,5222,61673,PSH+ACK,487,,,,-3636555685662412969,0.0
1741282187.512978,54,10.100.102.3,15.197.206.217,128,TCP,61673,5222,ACK,516,,,,-7072938506084762753,3.600120544433594e-05
1741282187.513577,586,15.197.206.217,10.100.102.3,117,TCP,5222,61673,PSH+ACK,487,,,,-3636555685662412969,0.000598907470703125
1741282187.525713,107,10.100.102.3,15.197.206.217,128,TCP,61673,5222,PSH+ACK,514,,,,-7072938506084762753,0.012135982513427734
1741282187.638991,56,15.197.206.217,10.100.102.3,117,TCP,5222,61673,ACK,487,,,,-3636555685662412969,0.11327815055847168
1741282188.029449,87,10.100.102.3,224.0.0.251,255,UDP,5353,5353,,,,,,7890955068537515112,0.3904578685760498
1741282188.029709,107,fe80::e725:98c9:59b7:6920,ff02::fb,255,UDP,5353,5353,,,,,,1372454642038114330,0.0002601146697998047
1741282188.109159,167,10.100.102.3,239.255.255.250,255,UDP,59165,1900,,,,,,-7744879605033145624,0.07944989204406738
1741282189.085663,86,10.100.102.14,10.100.102.255,64,UDP,57621,57621,,,,,,-1073082876072983643,0.9765040874481201
1741282189.886837,86,10.100.102.3,10.100.102.255,128,UDP,57621,57621,,,,,,8469076647319152292,0.8011739253997803
1741282190.036197,87,10.100.102.3,224.0.0.251,255,UDP,5353,5353,,,,,,7890955068537515112,0.14935994148254395
1741282190.037249,107,fe80::e725:98c9:59b7:6920,ff02::fb,255,UDP,5353,5353,,,,,,1372454642038114330,0.0010521411895751953
1741282190.107043,167,10.100.102.3,239.255.255.250,255,UDP,59165,1900,,,,,,-7744879605033145624,0.0697939395904541
1741282190.234622,55,10.100.102.3,40.99.44.18,128,TCP,60742,443,ACK,511,,,,-8130076094907258154,0.1275789737701416
1741282190.242681,66,40.99.44.18,10.100.102.3,114,TCP,443,60742,ACK,16385,,,,-1457953719243143121,0.008059024810791016
1741282192.02873,87,10.100.102.3,224.0.0.251,255,UDP,5353,5353,,,,,,7890955068537515112,1.7860488891601562
1741282192.029817,107,fe80::e725:98c9:59b7:6920,ff02::fb,255,UDP,5353,5353,,,,,,1372454642038114330,0.001087188720703125
1741282192.121695,167,10.100.102.3,239.255.255.250,255,UDP,59165,1900,,,,,,-7744879605033145624,0.09187793731689453
1741282194.026305,87,10.100.102.3,224.0.0.251,255,UDP,5353,5353,,,,,,7890955068537515112,1.9046099185943604
1741282194.027218,107,fe80::e725:98c9:59b7:6920,ff02::fb,255,UDP,5353,5353,,,,,,1372454642038114330,0.0009131431579589844
1741282194.124873,167,10.100.102.3,239.255.255.250,255,UDP,59165,1900,,,,,,-7744879605033145624,0.09765481948852539
1741282195.183905,54,10.100.102.3,82.166.110.32,128,TCP,60761,443,RST+ACK,0,,,,-7576318529154543807,1.0590319633483887
1741282195.188192,54,10.100.102.3,62.0.82.32,128,TCP,60753,443,RST+ACK,0,,,,6919191000595343595,0.004287004470825195
1741282196.028354,87,10.100.102.3,224.0.0.251,255,UDP,5353,5353,,,,,,7890955068537515112,0.8401620388031006
1741282196.029395,107,fe80::e725:98c9:59b7:6920,ff02::fb,255,UDP,5353,5353,,,,,,1372454642038114330,0.0010411739349365234
1741282196.126318,167,10.100.102.3,239.255.255.250,255,UDP,59165,1900,,,,,,-7744879605033145624,0.0969228744506836
1741282196.2736,54,10.100.102.3,15.197.206.217,128,TCP,61673,5222,FIN+ACK,514,,,,-7072938506084762753,0.14728212356567383
1741282196.347885,54,15.197.206.217,10.100.102.3,117,TCP,5222,61673,FIN+ACK,487,,,,-3636555685662412969,0.07428479194641113
1741282196.34795,54,10.100.102.3,15.197.206.217,128,TCP,61673,5222,ACK,514,,,,-7072938506084762753,6.508827209472656e-05
1741282197.21005,232,10.100.102.3,224.0.0.251,1,UDP,5353,5353,,,,,,7890955068537515112,0.8621001243591309
1741282197.210329,252,fe80::e725:98c9:59b7:6920,ff02::fb,1,UDP,5353,5353,,,,,,1372454642038114330,0.0002789497375488281
1741282197.211295,93,10.100.102.3,224.0.0.251,1,UDP,5353,5353,,,,,,7890955068537515112,0.0009658336639404297
1741282197.211778,113,fe80::e725:98c9:59b7:6920,ff02::fb,1,UDP,5353,5353,,,,,,1372454642038114330,0.0004830360412597656
1741282197.463471,93,10.100.102.3,224.0.0.251,1,UDP,5353,5353,,,,,,7890955068537515112,0.2516930103302002
1741282197.464169,113,fe80::e725:98c9:59b7:6920,ff02::fb,1,UDP,5353,5353,,,,,,1372454642038114330,0.000698089599609375
1741282197.726622,93,10.100.102.3,224.0.0.251,1,UDP,5353,5353,,,,,,7890955068537515112,0.2624530792236328
1741282197.727835,113,fe80::e725:98c9:59b7:6920,ff02::fb,1,UDP,5353,5353,,,,,,1372454642038114330,0.0012128353118896484
1741282197.979188,353,10.100.102.3,224.0.0.251,1,UDP,5353,5353,,,,,,7890955068537515112,0.25135302543640137
1741282197.980051,373,fe80::e725:98c9:59b7:6920,ff02::fb,1,UDP,5353,5353,,,,,,1372454642038114330,0.0008630752563476562
1741282197.980635,289,10.100.102.3,224.0.0.251,1,UDP,5353,5353,,,,,,7890955068537515112,0.0005838871002197266
1741282197.981287,309,fe80::e725:98c9:59b7:6920,ff02::fb,1,UDP,5353,5353,,,,,,1372454642038114330,0.0006520748138427734
1741282198.031021,87,10.100.102.3,224.0.0.251,255,UDP,5353,5353,,,,,,7890955068537515112,0.04973411560058594
1741282198.031634,107,fe80::e725:98c9:59b7:6920,ff02::fb,255,UDP,5353,5353,,,,,,1372454642038114330,0.0006129741668701172
1741282198.130971,167,10.100.102.3,239.255.255.250,255,UDP,59165,1900,,,,,,-7744879605033145624,0.09933686256408691
1741282200.019524,87,10.100.102.3,224.0.0.251,255,UDP,5353,5353,,,,,,7890955068537515112,1.8885531425476074
1741282200.01979,107,fe80::e725:98c9:59b7:6920,ff02::fb,255,UDP,5353,5353,,,,,,1372454642038114330,0.0002658367156982422
1741282200.129704,167,10.100.102.3,239.255.255.250,255,UDP,59165,1900,,,,,,-7744879605033145624,0.10991406440734863
1741282202.032474,87,10.100.102.3,224.0.0.251,255,UDP,5353,5353,,,,,,7890955068537515112,1.9027700424194336
1741282202.033333,107,fe80::e725:98c9:59b7:6920,ff02::fb,255,UDP,5353,5353,,,,,,1372454642038114330,0.0008590221405029297
1741282202.135163,167,10.100.102.3,239.255.255.250,255,UDP,59165,1900,,,,,,-7744879605033145624,0.10183000564575195
1741282204.022861,87,10.100.102.3,224.0.0.251,255,UDP,5353,5353,,,,,,7890955068537515112,1.8876979351043701
1741282204.023631,107,fe80::e725:98c9:59b7:6920,ff02::fb,255,UDP,5353,5353,,,,,,1372454642038114330,0.0007700920104980469
1741282204.146435,167,10.100.102.3,239.255.255.250,255,UDP,59165,1900,,,,,,-7744879605033145624,0.12280392646789551
1741282205.311647,55,10.100.102.3,40.99.44.34,128,TCP,59636,443,ACK,514,,,,-6317426012002233789,1.1652119159698486
1741282205.31881,66,40.99.44.34,10.100.102.3,114,TCP,443,59636,ACK,16383,,,,6116984484894217250,0.007163047790527344
1741282205.938979,55,10.100.102.3,35.186.224.26,128,TCP,61669,443,ACK,510,,,,2831352408218199539,0.620168924331665
1741282205.944718,66,35.186.224.26,10.100.102.3,123,TCP,443,61669,ACK,1046,,,,-3502228136167135245,0.005738973617553711
1741282206.040715,87,10.100.102.3,224.0.0.251,255,UDP,5353,5353,,,,,,7890955068537515112,0.09599709510803223
1741282206.041343,107,fe80::e725:98c9:59b7:6920,ff02::fb,255,UDP,5353,5353,,,,,,1372454642038114330,0.0006279945373535156
1741282206.149982,167,10.100.102.3,239.255.255.250,255,UDP,59165,1900,,,,,,-7744879605033145624,0.10863900184631348
1741282207.41404,55,10.100.102.3,35.186.224.24,128,TCP,61670,443,ACK,509,,,,438074744284741927,1.2640581130981445
1741282207.421326,66,35.186.224.24,10.100.102.3,123,TCP,443,61670,ACK,1045,,,,-8782889179524419622,0.0072858333587646484
1741282208.030667,87,10.100.102.3,224.0.0.251,255,UDP,5353,5353,,,,,,7890955068537515112,0.6093411445617676
1741282208.03151,107,fe80::e725:98c9:59b7:6920,ff02::fb,255,UDP,5353,5353,,,,,,1372454642038114330,0.000843048095703125
1741282208.151825,167,10.100.102.3,239.255.255.250,255,UDP,59165,1900,,,,,,-7744879605033145624,0.1203148365020752
1741282208.489783,98,10.100.102.3,20.199.120.151,128,TCP,63954,443,PSH+ACK,254,,,,6726602270767074973,0.33795809745788574
1741282208.552191,229,20.199.120.151,10.100.102.3,112,TCP,443,63954,PSH+ACK,7620,,,,5071809774467446881,0.0624079704284668
1741282208.604014,54,10.100.102.3,20.199.120.151,128,TCP,63954,443,ACK,253,,,,6726602270767074973,0.05182290077209473
1741282210.01776,81,10.100.102.3,10.100.102.1,128,UDP,52257,53,,,,,,2706059068158568787,1.4137461185455322
1741282210.018074,81,10.100.102.3,10.100.102.1,128,UDP,50398,53,,,,,,4556206949442984233,0.0003139972686767578
1741282210.023337,69,10.100.102.3,10.100.102.1,128,UDP,58849,53,,,,,,4161455841115690985,0.005262851715087891
1741282210.023586,97,10.100.102.1,10.100.102.3,64,UDP,53,52257,,,,,,-5495688697429012371,0.0002491474151611328
1741282210.023586,138,10.100.102.1,10.100.102.3,64,UDP,53,50398,,,,,,-98668899237601957,0.0
1741282210.024114,66,10.100.102.3,142.250.75.131,128,TCP,61680,443,SYN,64240,,,,-7445278187517029405,0.0005278587341308594
1741282210.024769,69,10.100.102.1,10.100.102.3,64,UDP,53,58849,,,,,,-2962419485322234025,0.0006551742553710938
1741282210.031032,66,142.250.75.131,10.100.102.3,122,TCP,443,61680,SYN+ACK,65535,,,,3070657895003007069,0.006263017654418945
1741282210.031106,54,10.100.102.3,142.250.75.131,128,TCP,61680,443,ACK,512,,,,-7445278187517029405,7.390975952148438e-05
1741282210.031797,1466,10.100.102.3,142.250.75.131,128,TCP,61680,443,ACK,512,TLS 1.0,Handshake,1790,-7445278187517029405,0.0006909370422363281
1741282210.031797,437,10.100.102.3,142.250.75.131,128,TCP,61680,443,PSH+ACK,512,,,,-7445278187517029405,0.0
1741282210.032704,87,10.100.102.3,224.0.0.251,255,UDP,5353,5353,,,,,,7890955068537515112,0.0009071826934814453
1741282210.032969,107,fe80::e725:98c9:59b7:6920,ff02::fb,255,UDP,5353,5353,,,,,,1372454642038114330,0.00026488304138183594
1741282210.040624,54,142.250.75.131,10.100.102.3,122,TCP,443,61680,ACK,1048,,,,3070657895003007069,0.007654905319213867
