Timestamp,Packet Length,Src IP,Dst IP,TTL,Protocol,Src Port,Dst Port,TCP Flags,TCP Window Size,TLS Version,TLS Content Type,TLS Record Length,Flow Hash,Packet Inter-arrival Time
1741283469.179719,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.179752,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,3.314018249511719e-05
1741283469.179752,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.179823,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,7.081031799316406e-05
1741283469.179823,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.179857,75,10.100.102.3,212.29.228.13,128,UDP,52671,443,,,,,,-2139227796383575102,3.409385681152344e-05
1741283469.179859,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,1.9073486328125e-06
1741283469.179859,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.179908,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,4.9114227294921875e-05
1741283469.179908,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.179966,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,5.793571472167969e-05
1741283469.179966,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.179986,75,10.100.102.3,212.29.228.13,128,UDP,52671,443,,,,,,-2139227796383575102,2.002716064453125e-05
1741283469.179992,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,5.9604644775390625e-06
1741283469.179992,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.179992,179,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.180042,1285,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,5.0067901611328125e-05
1741283469.180042,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.180101,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,5.888938903808594e-05
1741283469.180101,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.180151,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,5.0067901611328125e-05
1741283469.180151,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.180198,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,4.696846008300781e-05
1741283469.180198,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.180211,75,10.100.102.3,212.29.228.13,128,UDP,52671,443,,,,,,-2139227796383575102,1.3113021850585938e-05
1741283469.180527,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0003159046173095703
1741283469.180527,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.181091,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0005640983581542969
1741283469.181091,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.181122,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,3.0994415283203125e-05
1741283469.181122,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.181122,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.181122,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.181122,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.181122,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.181141,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,1.8835067749023438e-05
1741283469.181141,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.181194,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,5.316734313964844e-05
1741283469.181194,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.181211,75,10.100.102.3,212.29.228.13,128,UDP,52671,443,,,,,,-2139227796383575102,1.6927719116210938e-05
1741283469.181243,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,3.1948089599609375e-05
1741283469.181243,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.181317,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,7.414817810058594e-05
1741283469.181317,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.181331,75,10.100.102.3,212.29.228.13,128,UDP,52671,443,,,,,,-2139227796383575102,1.3828277587890625e-05
1741283469.181345,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,1.4066696166992188e-05
1741283469.181345,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.181389,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,4.410743713378906e-05
1741283469.181389,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.181447,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,5.793571472167969e-05
1741283469.181447,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.181476,74,10.100.102.3,142.250.75.170,128,UDP,60575,443,,,,,,9058902298212589258,2.9087066650390625e-05
1741283469.181498,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,2.193450927734375e-05
1741283469.181498,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.181545,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,4.696846008300781e-05
1741283469.181545,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.181589,75,10.100.102.3,212.29.228.13,128,UDP,52671,443,,,,,,-2139227796383575102,4.38690185546875e-05
1741283469.1816,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,1.1205673217773438e-05
1741283469.1816,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.181641,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,4.100799560546875e-05
1741283469.181641,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.181707,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,6.580352783203125e-05
1741283469.181707,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.181734,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,2.7179718017578125e-05
1741283469.181734,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.181798,75,10.100.102.3,212.29.228.13,128,UDP,52671,443,,,,,,-2139227796383575102,6.389617919921875e-05
1741283469.181808,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,1.0013580322265625e-05
1741283469.181808,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.181833,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,2.5033950805664062e-05
1741283469.181833,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.181887,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,5.3882598876953125e-05
1741283469.181887,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.182026,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.00013899803161621094
1741283469.182026,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.182026,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.182026,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.182093,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,6.699562072753906e-05
1741283469.182093,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.182093,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.182093,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.182128,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,3.504753112792969e-05
1741283469.182128,75,10.100.102.3,212.29.228.13,128,UDP,52671,443,,,,,,-2139227796383575102,0.0
1741283469.182128,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.182476,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.00034809112548828125
1741283469.182476,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.182476,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.182476,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.182523,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,4.696846008300781e-05
1741283469.182523,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.182523,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.182523,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.182523,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.182523,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.182611,75,10.100.102.3,212.29.228.13,128,UDP,52671,443,,,,,,-2139227796383575102,8.797645568847656e-05
1741283469.182633,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,2.193450927734375e-05
1741283469.182633,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.182633,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.182633,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.182754,75,10.100.102.3,212.29.228.13,128,UDP,52671,443,,,,,,-2139227796383575102,0.00012111663818359375
1741283469.185333,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0025789737701416016
1741283469.185333,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.18541,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,7.700920104980469e-05
1741283469.18541,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.18541,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.18541,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.18541,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.18541,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.185454,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,4.38690185546875e-05
1741283469.185454,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.185516,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,6.222724914550781e-05
1741283469.185516,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.185553,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,3.695487976074219e-05
1741283469.185553,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.185597,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,4.38690185546875e-05
1741283469.185597,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.185622,75,10.100.102.3,212.29.228.13,128,UDP,52671,443,,,,,,-2139227796383575102,2.5033950805664062e-05
1741283469.185647,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,2.5033950805664062e-05
1741283469.185647,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.185697,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,5.0067901611328125e-05
1741283469.185697,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.185764,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,6.699562072753906e-05
1741283469.185764,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.185768,75,10.100.102.3,212.29.228.13,128,UDP,52671,443,,,,,,-2139227796383575102,3.814697265625e-06
1741283469.185798,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,3.0040740966796875e-05
1741283469.185798,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.185849,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,5.1021575927734375e-05
1741283469.185849,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.185897,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,4.8160552978515625e-05
1741283469.185897,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.186245,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0003478527069091797
1741283469.186245,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.186245,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.18636,80,10.100.102.3,212.29.228.13,128,UDP,52671,443,,,,,,-2139227796383575102,0.00011491775512695312
1741283469.188093,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0017330646514892578
1741283469.188093,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.188093,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.188093,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.18814,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,4.696846008300781e-05
1741283469.18814,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.18814,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.18814,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.18814,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.18814,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.188166,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,2.5987625122070312e-05
1741283469.188166,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.188211,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,4.506111145019531e-05
1741283469.188211,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.188258,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,4.696846008300781e-05
1741283469.188258,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.188271,75,10.100.102.3,212.29.228.13,128,UDP,52671,443,,,,,,-2139227796383575102,1.3113021850585938e-05
1741283469.188309,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,3.790855407714844e-05
1741283469.188309,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.188351,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,4.1961669921875e-05
1741283469.188351,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.18842,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,6.914138793945312e-05
1741283469.18842,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.188422,75,10.100.102.3,212.29.228.13,128,UDP,52671,443,,,,,,-2139227796383575102,1.9073486328125e-06
1741283469.188449,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,2.6941299438476562e-05
1741283469.188449,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.188499,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,5.0067901611328125e-05
1741283469.188499,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.188499,596,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.188529,75,10.100.102.3,212.29.228.13,128,UDP,52671,443,,,,,,-2139227796383575102,3.0040740966796875e-05
1741283469.188562,1285,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,3.2901763916015625e-05
1741283469.188562,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.188618,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,5.602836608886719e-05
1741283469.188618,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.188658,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,4.00543212890625e-05
1741283469.188658,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.188708,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,5.0067901611328125e-05
1741283469.188708,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.188756,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,4.792213439941406e-05
1741283469.188756,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.18876,75,10.100.102.3,212.29.228.13,128,UDP,52671,443,,,,,,-2139227796383575102,4.0531158447265625e-06
1741283469.188804,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,4.38690185546875e-05
1741283469.188804,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.18886,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,5.602836608886719e-05
1741283469.18886,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.188904,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,4.410743713378906e-05
1741283469.188904,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.188929,75,10.100.102.3,212.29.228.13,128,UDP,52671,443,,,,,,-2139227796383575102,2.5033950805664062e-05
1741283469.188951,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,2.193450927734375e-05
1741283469.188951,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.188996,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,4.506111145019531e-05
1741283469.188996,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.0
1741283469.189346,1292,212.29.228.13,10.100.102.3,122,UDP,443,52671,,,,,,2925956299937972716,0.00034999847412109375
