Timestamp,Packet Length,Src IP,Dst IP,TTL,Protocol,Src Port,Dst Port,TCP Flags,TCP Window Size,TLS Version,TLS Content Type,TLS Record Length,Flow Hash,Packet Inter-arrival Time
1741283274.858045,221,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.01180720329284668
1741283274.878398,232,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.020352840423583984
1741283274.882965,805,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.004567146301269531
1741283274.883046,802,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,8.082389831542969e-05
1741283274.894872,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.011826038360595703
1741283274.898013,227,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.003141164779663086
1741283274.911815,843,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.013801813125610352
1741283274.917924,234,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.006108999252319336
1741283274.922163,106,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.004239082336425781
1741283274.938891,249,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.016727924346923828
1741283274.94485,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.005959033966064453
1741283274.947817,766,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0029671192169189453
1741283274.947913,764,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,9.584426879882812e-05
1741283274.958146,250,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.010233163833618164
1741283274.974443,186,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.016296863555908203
1741283274.97779,872,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.003347158432006836
1741283274.978087,239,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0002968311309814453
1741283274.995433,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.01734614372253418
1741283274.998945,230,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0035119056701660156
1741283275.017701,240,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.01875591278076172
1741283275.022886,142,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.005185127258300781
1741283275.022966,834,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,7.987022399902344e-05
1741283275.022986,832,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,2.002716064453125e-05
1741283275.037786,254,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.014800071716308594
1741283275.045629,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.007843017578125
1741283275.057361,936,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.011731863021850586
1741283275.057458,264,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,9.703636169433594e-05
1741283275.077633,260,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.02017498016357422
1741283275.087406,934,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.009773015975952148
1741283275.087496,932,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,9.012222290039062e-05
1741283275.094526,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.007030010223388672
1741283275.097443,242,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.002917051315307617
1741283275.11056,122,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.013116836547851562
1741283275.117077,953,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.006517171859741211
1741283275.117413,234,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.00033593177795410156
1741283275.137691,233,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.020277976989746094
1741283275.144733,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.00704193115234375
1741283275.153574,885,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.00884103775024414
1741283275.153677,883,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.000102996826171875
1741283275.157399,239,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.003721952438354492
1741283275.179115,273,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.02171611785888672
1741283275.186003,828,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.006887912750244141
1741283275.194889,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.008886098861694336
1741283275.198418,286,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0035288333892822266
1741283275.215826,1112,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.017408132553100586
1741283275.217502,278,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0016760826110839844
1741283275.237651,283,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.02014899253845215
1741283275.244845,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.007193803787231445
1741283275.245992,899,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0011470317840576172
1741283275.250462,148,10.100.102.13,224.0.0.251,255,UDP,5353,5353,,,,,,-568251664023600447,0.004470109939575195
1741283275.250462,168,fe80::183b:70c4:6790:e21c,ff02::fb,255,UDP,5353,5353,,,,,,1654412651819463516,0.0
1741283275.25807,279,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.007607936859130859
1741283275.278636,264,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.02056598663330078
1741283275.280567,724,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0019309520721435547
1741283275.280647,722,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,8.0108642578125e-05
1741283275.295164,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.014517068862915039
1741283275.299246,253,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0040819644927978516
1741283275.312851,1090,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.013604879379272461
1741283275.317571,271,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.004719972610473633
1741283275.329432,55,10.100.102.3,142.250.75.174,128,TCP,62362,443,ACK,509,,,,-7857707726682067004,0.011861085891723633
1741283275.33563,66,142.250.75.174,10.100.102.3,123,TCP,443,62362,ACK,1048,,,,-3698352868262814860,0.006197929382324219
1741283275.337345,278,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.001714944839477539
1741283275.355648,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.01830315589904785
1741283275.357561,274,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0019130706787109375
1741283275.358346,1016,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0007848739624023438
1741283275.358461,1014,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.00011491775512695312
1741283275.377449,270,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.01898813247680664
1741283275.38851,1012,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.011060953140258789
1741283275.395349,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.00683903694152832
1741283275.397451,268,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.002101898193359375
1741283275.418477,282,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.021026134490966797
1741283275.425501,927,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.007024049758911133
1741283275.425601,925,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,9.989738464355469e-05
1741283275.43778,283,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.012178897857666016
1741283275.445493,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.0077130794525146484
1741283275.458528,277,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.013035058975219727
1741283275.459071,773,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0005428791046142578
1741283275.478618,266,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.019546985626220703
1741283275.489105,867,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.010487079620361328
1741283275.489202,864,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,9.703636169433594e-05
1741283275.495452,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.006249904632568359
1741283275.497562,255,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.002110004425048828
1741283275.51833,245,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.020768165588378906
1741283275.522013,820,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.003682851791381836
1741283275.537998,256,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.01598501205444336
1741283275.545603,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.007605075836181641
1741283275.554161,807,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.008558034896850586
1741283275.554264,804,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.000102996826171875
1741283275.557793,274,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0035288333892822266
1741283275.579106,261,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.021313190460205078
1741283275.585582,1057,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.006475925445556641
1741283275.597407,248,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.011825084686279297
1741283275.605599,55,10.100.102.3,142.250.75.99,128,TCP,62363,443,ACK,509,,,,7045066096347847221,0.008191823959350586
1741283275.606634,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.0010349750518798828
1741283275.616654,777,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.010020017623901367
1741283275.616899,774,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.00024509429931640625
1741283275.617355,267,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.00045609474182128906
1741283275.621525,66,142.250.75.99,10.100.102.3,122,TCP,443,62363,ACK,1048,,,,2958441298973298226,0.004169940948486328
1741283275.637762,260,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.01623702049255371
1741283275.641486,122,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0037238597869873047
1741283275.645636,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.0041501522064208984
1741283275.648311,957,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0026748180389404297
1741283275.657377,260,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.009066104888916016
1741283275.678976,256,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.02159905433654785
1741283275.695933,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.01695704460144043
1741283275.697884,266,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.001950979232788086
1741283275.700362,769,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.002477884292602539
1741283275.700426,767,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,6.413459777832031e-05
1741283275.718089,272,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.017663002014160156
1741283275.727886,866,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.009796857833862305
1741283275.737452,257,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.009566068649291992
1741283275.745951,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.008498907089233398
1741283275.757826,248,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.011875152587890625
1741283275.763879,802,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.006052970886230469
1741283275.763972,799,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,9.298324584960938e-05
1741283275.777652,254,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.013679981231689453
1741283275.794233,925,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.016581058502197266
1741283275.796676,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.0024428367614746094
1741283275.797456,259,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0007801055908203125
1741283275.819578,273,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.022121906280517578
1741283275.830425,822,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.010847091674804688
1741283275.830526,819,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0001010894775390625
1741283275.837741,296,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.007214784622192383
1741283275.845609,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.007868051528930664
1741283275.857617,940,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.012007951736450195
1741283275.85771,284,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,9.298324584960938e-05
1741283275.878133,253,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.020423173904418945
1741283275.888812,782,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.010679006576538086
1741283275.888902,779,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,8.988380432128906e-05
1741283275.895794,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.006891965866088867
1741283275.897503,245,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.001708984375
1741283275.917861,243,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.02035808563232422
1741283275.919219,740,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0013580322265625
1741283275.938265,236,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.01904606819152832
1741283275.945913,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.007647991180419922
1741283275.952812,827,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0068988800048828125
1741283275.952902,825,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,9.012222290039062e-05
1741283275.957398,235,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.004495859146118164
1741283275.974439,186,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.01704096794128418
1741283275.977712,246,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.00327301025390625
1741283275.985979,857,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.00826716423034668
1741283275.995939,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.009959936141967773
1741283275.997683,250,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0017440319061279297
1741283276.018014,243,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.02033090591430664
1741283276.020389,803,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0023751258850097656
1741283276.020467,800,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,7.796287536621094e-05
1741283276.037888,239,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.01742100715637207
1741283276.046133,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.008244991302490234
1741283276.058085,244,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.011951923370361328
1741283276.067122,691,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.009037017822265625
1741283276.077975,245,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.010853052139282227
1741283276.09628,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.018305063247680664
1741283276.098016,242,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0017359256744384766
1741283276.099548,980,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.0015320777893066406
1741283276.099613,978,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,6.4849853515625e-05
1741283276.117251,253,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.017637968063354492
1741283276.129134,758,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.011883020401000977
1741283276.137701,262,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.008567094802856445
1741283276.147026,110,142.250.82.208,10.100.102.3,60,UDP,3478,62268,,,,,,3065352250913354873,0.009325027465820312
1741283276.157624,255,10.100.102.3,142.250.82.208,128,UDP,62268,3478,,,,,,-279753077812685329,0.010597944259643555
